Company Name,URL,Address,Phone,Business Type
Combined Trade Link,https://www.bdtradeinfo.com/company/combined-trade-link-39420,"93, Motiheel C/A, Aziz Bhaban (7th floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-01680-369095,Jute Mills / Industries / Spinners
Com Valley Ltd.,https://www.bdtradeinfo.com/company/com-valley-ltd-45090,"43/R, 5/C, level 7, Skytouch Rajkush,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+88-01922-111203, 019158-88885",Computer Sales & Distributor
Comet Overseas Ltd.,https://www.bdtradeinfo.com/company/comet-overseas-ltd-43521,"Comfort Tower 167/B, Green Road, Dhanmondi,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-223371691-94,96, 58157007, 58153661, 017319-56033, 01552-468377",Diagnostic Centers
COMFORT DIAGNOSTIC CENTER (PVT.) LTD.,https://www.bdtradeinfo.com/company/comfort-diagnostic-center-pvt-ltd-29745,"Comfort Tower 167/B, Green Road, Dhanmondi,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-223371691-94,96, 58157007, 58153661, 017319-56033, 01552-468377",Diagnostic Centers
Comfort Diagnostic Centre Pvt. Ltd.,https://www.bdtradeinfo.com/company/comfort-diagnostic-centre-pvt-ltd-49148,"S.S. Steal Building (Level-4), 17/C, West Panthapath,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-028153165,Real Estate Firms / Developers
Comfort Agro Industries Ltd.,https://www.bdtradeinfo.com/company/comfort-agro-industries-ltd-39976,"Comfort Tower 167/B, Green Road, Dhanmondi,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-223371691 - 94, 96, 58153661, 58157007, 01731-956033, 01552-468377",Diagnostic Centers
Comfort Homes Ltd.,https://www.bdtradeinfo.com/company/comfort-homes-ltd-51608,"S.S. Steal Building (Level-4), 17/C, West Panthapath,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-028153165,Real Estate Firms / Developers
Comfort Diagnostic Centre,https://www.bdtradeinfo.com/company/comfort-diagnostic-centre-29813,"Comfort Tower 167/B, Green Road, Dhanmondi,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-223371691 - 94, 96, 58153661, 58157007, 01731-956033, 01552-468377",Diagnostic Centers
Comfort Hospital,https://www.bdtradeinfo.com/company/comfort-hospital-20722,"167/B, Green Road, Dhanmondi R/A,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-8124990, 01731-956033",Doctors - Nephrology
Comfort Hospital,https://www.bdtradeinfo.com/company/comfort-hospital-20183,"167/B, Green Road, Dhanmondi R/A,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-8124990, 01731-956033",Doctors - Medicine
Comfort Hospital,https://www.bdtradeinfo.com/company/comfort-hospital-20723,"167/B, Green Road, Dhanmondi R/A,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-8124990, 01731-956033",Doctors - Medicine
Comfort Hospital,https://www.bdtradeinfo.com/company/comfort-hospital-20182,"Comfort Group Head Office 96 Darussalam Road, Mirpur,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh","+88-02-9036154, 9030538, 9022980, 8052201",Knit Wears Manufacturers & Exporters [ Knit Garments ]
Comfort Nursing Home,https://www.bdtradeinfo.com/company/comfort-nursing-home-25996,"House # 167/B, Green Road, Dhanmondi,                                                                                                       Dhaka,                                                                                                       Bangladesh","+880-2-8124990, 8124980, 8124380",Medical Centers
Comfort Socks Limited,https://www.bdtradeinfo.com/company/comfort-socks-limited-27985,"Baitul Khair Tower (5th Floor), Purana Paltan, Room 502-B,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9554321, 01917-245838",Travel Agencies (Air Ticketing & others)
Comilla Air Aviation,https://www.bdtradeinfo.com/company/comilla-air-aviation-41984,"Baitul Khair Tower (5th Floor), Purana Paltan, Room 502-B,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9554321, 01917-245838",Travel Agencies (Air Ticketing & others)
Comfort Knit Fashion Ltd.,https://www.bdtradeinfo.com/company/comfort-knit-fashion-ltd-19485,"Comfort Group Head Office 96 Darussalam Road, Mirpur,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh","+88-02-9036154, 9030538, 9022980, 8052201",Knit Wears Manufacturers & Exporters [ Knit Garments ]
Comilla Betar & Biddut Ghor,https://www.bdtradeinfo.com/company/comilla-betar-biddut-ghor-30744,"61/A, Chowdhurypara, Rampura,                                                                                                       Dhaka- 1219,                                                                                                       Bangladesh","+88-02-8318219, 01819-050784, 01926-040793",Manpower Recruiting Agency
Comilla Medical College,https://www.bdtradeinfo.com/company/comilla-medical-college-37827,"R # 49, H # CWN-3 (5th floor) Gulshan- 2,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+880-2-9883884, 9883886",Spinning Mills
Comilla Overseas,https://www.bdtradeinfo.com/company/comilla-overseas-43522,"61/A, Chowdhurypara, Rampura,                                                                                                       Dhaka- 1219,                                                                                                       Bangladesh","+88-02-8318219, 01819-050784, 01926-040793",Manpower Recruiting Agency
Comilla Spinning Mills Ltd.,https://www.bdtradeinfo.com/company/comilla-spinning-mills-ltd-16920,"R # 49, H # CWN-3 (5th floor) Gulshan- 2,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+880-2-9883884, 9883886",Spinning Mills
Commercial Centre of Denmark,https://www.bdtradeinfo.com/company/commercial-centre-of-denmark-17748,"House # NW(H), Road # 51, Gulshan,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-8824798, 8821799, 8822699",Foreign Trade Center
Comilla Surgical,https://www.bdtradeinfo.com/company/comilla-surgical-49926,"House # 14 Road # 53, Gulshan-2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+880-2-9881640-1,Foreign Trade Center
Commercial Centre of Indonesia,https://www.bdtradeinfo.com/company/commercial-centre-of-indonesia-17734,"House # 14 Road # 53, Gulshan-2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+880-2-9881640-1,Foreign Trade Center
Commercial Machinery,https://www.bdtradeinfo.com/company/commercial-machinery-51267,"NE (J)9, Road # 79, Gulshan,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-8828142, 8828147",Foreign Trade Center
Commercial Trade Centre of the Rusian Federatrion,https://www.bdtradeinfo.com/company/commercial-trade-centre-of-the-rusian-federatrion-17728,"NE (J)9, Road # 79, Gulshan,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-8828142, 8828147",Foreign Trade Center
Commission of European Communities (EC),https://www.bdtradeinfo.com/company/commission-of-european-communities-ec-17769,"House # 7, Road # 84, Gulshan-2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+880-2-8824730-32,International and UN Organizations
Comm & Webs Ltd.,https://www.bdtradeinfo.com/company/comm-webs-ltd-25597,"R. S Bahban (6th Floor) 120/A, Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02223387818, 01926-669877",Security Services
Commissioner of Police,https://www.bdtradeinfo.com/company/commissioner-of-police-37618,"Ashrafi Villa-Apt: 3B (2nd Floor), 586, East Kazipara, Kafrul,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh","+880-2-8010604, 01715-025923, 01712-723640",Inspection Agency
Commando Guards Ltd.,https://www.bdtradeinfo.com/company/commando-guards-ltd-36005,"R. S Bahban (6th Floor) 120/A, Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02223387818, 01926-669877",Security Services
Commodities First Limited.,https://www.bdtradeinfo.com/company/commodities-first-limited-10849,"Ashrafi Villa, Apt: 3B (2nd Floor) 586, East Kazipara, Kafrul,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh","+880-2-8010604, 01715-025923, 01712-723640",Courier Services
Commodity Inspection Service (BD) Ltd.,https://www.bdtradeinfo.com/company/commodity-inspection-service-bd-ltd-30298,"Ashrafi Villa-Apt: 3B (2nd Floor), 586, East Kazipara, Kafrul,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh","+880-2-8010604, 01715-025923, 01712-723640",Inspection Agency
Commodity Inspection Service (BD) Ltd.,https://www.bdtradeinfo.com/company/commodity-inspection-service-bd-ltd-32994,"Ashrafi Villa, Apt: 3B (2nd Floor) 586, East Kazipara, Kafrul,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh","+880-2-8010604, 01715-025923, 01712-723640",Courier Services
Communic Private Limited,https://www.bdtradeinfo.com/company/communic-private-limited-34280,"Plot # 45, Navana Tower (8th floor), 8-B, Gulshan Avenue, Gulshan-1,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-9889901, 8825110","Exporter, Importer & Indentor (Multi Products)"
Compact Power Engineering,https://www.bdtradeinfo.com/company/compact-power-engineering-49803,"89, Motijheel C/A, Lucky Chamber (1st Floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-7641133, 9560742",Knit Wears Manufacturers & Exporters [ Knit Garments ]
Compact-O-Style Ltd.,https://www.bdtradeinfo.com/company/compact-o-style-ltd-45443,"89, Motijheel C/A, Lucky Chamber (1st Floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-7641133, 9560742",Knit Wears Manufacturers & Exporters [ Knit Garments ]
Communicants.,https://www.bdtradeinfo.com/company/communicants-36257,"22, Bijay Nagar,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+880-2-9358513,Hospital
COMPLETE IT SOLUTION,https://www.bdtradeinfo.com/company/complete-it-solution-51369,"Sahera Tropical Center, Suite-1007 (8th Floor), (Bata Signal),                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-01887-857551,"Computer Products, Accessories, Parts & Services"
Community Maternity Hospital,https://www.bdtradeinfo.com/company/community-maternity-hospital-46188,"22, Bijay Nagar,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+880-2-9358513,Hospital
COMPLETE SECURITY SOLUTION LTD,https://www.bdtradeinfo.com/company/complete-security-solution-ltd-50937,"Bcs Computer City, Sr# 303 (3rd Floor), Idb Bhaban, Sher-E-Bangla Nagar,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+880-2-9144292, 01819-273955",Computer Sales & Distributor
Compliance BD,https://www.bdtradeinfo.com/company/compliance-bd-48391,"House 43, Road 6/A Dhanmondi R/A,                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+880-2-9121612, 9121615",Computer Sales & Distributor
Complus,https://www.bdtradeinfo.com/company/complus-45091,"Bcs Computer City, Sr# 303 (3rd Floor), Idb Bhaban, Sher-E-Bangla Nagar,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+880-2-9144292, 01819-273955",Computer Sales & Distributor
Compressor Zone,https://www.bdtradeinfo.com/company/compressor-zone-47915,"Audit Bhaban, 77/7 Kakrail,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-8318395-8, 8318240-3",Accounts & Audit Service
Comptech Network System (Pvt) Ltd.,https://www.bdtradeinfo.com/company/comptech-network-system-pvt-ltd-45092,"House 43, Road 6/A Dhanmondi R/A,                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+880-2-9121612, 9121615",Computer Sales & Distributor
Comptroller and Auditor General of Bangladesh,https://www.bdtradeinfo.com/company/comptroller-and-auditor-general-of-bangladesh-48228,"Audit Bhaban, 77/7 Kakrail,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-8318395-8, 8318240-3",Accounts & Audit Service
Compunet Technologies Ltd.,https://www.bdtradeinfo.com/company/compunet-technologies-ltd-45093,"Shop No. 727, Level-7, Ecs Computer City, Multiplan Center, 69-71 New Elephant Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9667564, 01552-316825",Computer Sales & Distributor
COMPU GLORY COMPUTERS,https://www.bdtradeinfo.com/company/compu-glory-computers-49922,"271/1, Elephant Road, Bata Signal Point, Oil Mill Lane (1st Floor),                                                                                                       Dhaka- 1203,                                                                                                       Bangladesh","+880-2-9661786, 9660221, 8622550",News Magazine Monthly
Compunix,https://www.bdtradeinfo.com/company/compunix-45094,"Shop No. 727, Level-7, Ecs Computer City, Multiplan Center, 69-71 New Elephant Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9667564, 01552-316825",Computer Sales & Distributor
Computer & Electronics,https://www.bdtradeinfo.com/company/computer-electronics-16277,"271/1, Elephant Road, Bata Signal Point, Oil Mill Lane (1st Floor),                                                                                                       Dhaka- 1203,                                                                                                       Bangladesh","+880-2-9661786, 9660221, 8622550",News Magazine Monthly
Computech,https://www.bdtradeinfo.com/company/computech-45095,"Shop # 409/A, Sheltech Sierra Market, 4th Floor, 236 New Elephant Road, Bata Signal,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9661786, 9660221, 9660630, 9668092, 01711-540721",Networking [ LAN / WAN / VPN ]
Computer Archives,https://www.bdtradeinfo.com/company/computer-archives-45096,"81, Laboratory Road, Masuma Plaza (New Elephant Road),                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-8610646, 01819-219614",Computer Sales & Distributor
Computer & Electronics Group,https://www.bdtradeinfo.com/company/computer-electronics-group-12153,"Shop # 409/A, Sheltech Sierra Market, 4th Floor, 236 New Elephant Road, Bata Signal,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9661786, 9660221, 9660630, 9668092, 01711-540721",Networking [ LAN / WAN / VPN ]
Computer Archives,https://www.bdtradeinfo.com/company/computer-archives-35720,"Multiplan Centre, Level # 5, Shop # 511-512, 69-71 New Elephant Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-8628250, 01920-301559",Computer Sales & Distributor
Computer Archives It Service & Solution,https://www.bdtradeinfo.com/company/computer-archives-it-service-solution-45097,"Multiplan Centre, Level # 5, Shop # 511-512, 69-71 New Elephant Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-8628250, 01920-301559",Computer Sales & Distributor
Computer Barta (Head Office),https://www.bdtradeinfo.com/company/computer-barta-head-office-20480,"Suite-5, 4th Floor, Rahmania International Complex, 28/1/C, Toyenbee Circular Road, Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9559522, 7161205, 01771-629070",News Magazine Monthly
Computer Care,https://www.bdtradeinfo.com/company/computer-care-37988,"Shop No-1038-1039, Level-10, Multiplan Centre, 69-71,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-055153584,"Computer Products, Accessories, Parts & Services"
Computer City Technologies Limited Multiplan,https://www.bdtradeinfo.com/company/computer-city-technologies-limited-multiplan-51294,"Shop No-1038-1039, Level-10, Multiplan Centre, 69-71,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-055153584,"Computer Products, Accessories, Parts & Services"
Computer Associates,https://www.bdtradeinfo.com/company/computer-associates-45098,"44 Azimpur Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9664228, 01711-679433",News Magazine Monthly
Computer City (Show Room),https://www.bdtradeinfo.com/company/computer-city-show-room-24055,"75-76, 3rd Floor, Laboratory Road (New Elephant Road),                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9612629-30, 01711-563841",Computer Sales & Distributor
Computer Bhuban,https://www.bdtradeinfo.com/company/computer-bhuban-20482,"44 Azimpur Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9664228, 01711-679433",News Magazine Monthly
Computer City Technologies Ltd.,https://www.bdtradeinfo.com/company/computer-city-technologies-ltd-45099,"75-76, 3rd Floor, Laboratory Road (New Elephant Road),                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9612629-30, 01711-563841",Computer Sales & Distributor
Computer Clinic Ltd.,https://www.bdtradeinfo.com/company/computer-clinic-ltd-47606,"152/1, 2nd Floor, Phanthapath, Green Road,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh",+88-01711-883044,"Computer Products, Accessories, Parts & Services"
Computer Clinic Ltd.,https://www.bdtradeinfo.com/company/computer-clinic-ltd-45100,"61 Motijheel C/A, Red Crescent Building 11th Floor, Room No: 1104,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9660437, 01819-295429",Computer Sales & Distributor
Computer Device & Technology,https://www.bdtradeinfo.com/company/computer-device-technology-45101,"61 Motijheel C/A, Red Crescent Building 11th Floor, Room No: 1104,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9660437, 01819-295429",Computer Sales & Distributor
Computer Galaxy,https://www.bdtradeinfo.com/company/computer-galaxy-12744,"204 Planet Araf (2nd floor), Zindabazar,                                                                                                       Sylhet- 3100,                                                                                                       Bangladesh","+880-821-719600, 812520, 01711-326120, 01819-651847, 01711-300237",Computer Sales & Distributor
Computer Gallery,https://www.bdtradeinfo.com/company/computer-gallery-22905,"204 Planet Araf (2nd floor), Zindabazar,                                                                                                       Sylhet- 3100,                                                                                                       Bangladesh","+880-821-719600, 812520, 01711-326120, 01819-651847, 01711-300237",Computer Sales & Distributor
Computer Graphics & Design,https://www.bdtradeinfo.com/company/computer-graphics-design-45102,"147/4, Arambag, Motijheel,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-7193307, 01713-083584",Computer Sales & Distributor
Computer Inside,https://www.bdtradeinfo.com/company/computer-inside-45103,"166/168 Collage Road,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh",+880-31-623712,Computer Sales & Distributor
Computer Island,https://www.bdtradeinfo.com/company/computer-island-12427,"166/168 Collage Road,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh",+880-31-623712,Computer Sales & Distributor
Computer Jagal (The Monthly),https://www.bdtradeinfo.com/company/computer-jagal-the-monthly-16280,"Bcs Computer City, 31, 32 (Gf), Idb Bhaban, Sher-E-Bangla Nagar,                                                                                                       Dhaka,                                                                                                       Bangladesh","+880-2-9111266, 9110583",Computer Sales & Distributor
Computer Jagat,https://www.bdtradeinfo.com/company/computer-jagat-16281,"Shop No. 705, Level-7, Ecs Computer City, Multiplan Center, 69-71 New Elephant Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9671666, 01711-341416",Computer Sales & Distributor
Computer Mart Inc,https://www.bdtradeinfo.com/company/computer-mart-inc-45104,"Bcs Computer City, 31, 32 (Gf), Idb Bhaban, Sher-E-Bangla Nagar,                                                                                                       Dhaka,                                                                                                       Bangladesh","+880-2-9111266, 9110583",Computer Sales & Distributor
Computer Mate,https://www.bdtradeinfo.com/company/computer-mate-45105,"Shop No. 705, Level-7, Ecs Computer City, Multiplan Center, 69-71 New Elephant Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9671666, 01711-341416",Computer Sales & Distributor
Computer N Engineers Archive,https://www.bdtradeinfo.com/company/computer-n-engineers-archive-12156,"15 O.R Nizam Road, Panchalish,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh","+880-31-651667, 650256",Networking [ LAN / WAN / VPN ]
Computer On Live,https://www.bdtradeinfo.com/company/computer-on-live-45106,"185/A, 4th floor, Lookman Mansion, Lalchand Road,                                                                                                       Chittagong- 4000,                                                                                                       Bangladesh",+880-31-01812-447244,Computer Sales & Distributor
Computer Plus Ltd.,https://www.bdtradeinfo.com/company/computer-plus-ltd-33793,"55, Purana paltan (9th floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+880-2-9562611,Computer Sales & Distributor
Computer Planet,https://www.bdtradeinfo.com/company/computer-planet-12610,"185/A, 4th floor, Lookman Mansion, Lalchand Road,                                                                                                       Chittagong- 4000,                                                                                                       Bangladesh",+880-31-01812-447244,Computer Sales & Distributor
Computer Net,https://www.bdtradeinfo.com/company/computer-net-20116,"http://www.cnsbd.com,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9662453, 9669022",Networking [ LAN / WAN / VPN ]
Computer Network Systems Ltd.,https://www.bdtradeinfo.com/company/computer-network-systems-ltd-12157,"http://www.cnsbd.com,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9662453, 9669022",Networking [ LAN / WAN / VPN ]
Computer Point,https://www.bdtradeinfo.com/company/computer-point-45107,"Alta Plaza (3rd floor), House- 1, Road- 10, Dhanmondi R/A,                                                                                                       Dhaka,                                                                                                       Bangladesh","+880-2-8154289, 9114923, 8127615",Professional Training Institutes & Centers
Computer Point Telecom Institue,https://www.bdtradeinfo.com/company/computer-point-telecom-institue-27644,"Alta Plaza (3rd floor), House- 1, Road- 10, Dhanmondi R/A,                                                                                                       Dhaka,                                                                                                       Bangladesh","+880-2-8154289, 9114923, 8127615",Professional Training Institutes & Centers
Computer Protocol,https://www.bdtradeinfo.com/company/computer-protocol-45108,"77, Mirpur Road (Laboratory Road), 1st Floor, Dhanmondi,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9673358, 01196-047431",Computer Sales & Distributor
Computer Services Limited,https://www.bdtradeinfo.com/company/computer-services-limited-45109,"Chittagong Computer City R.F Zohura Tower, Shop No. -410, 1401 SK. Mujib Road, Chowmuhoni, Agrabad,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh",+88-0199951064-68,Computer Sales & Distributor
Computer Solutions Inc.,https://www.bdtradeinfo.com/company/computer-solutions-inc-45110,"77, Mirpur Road (Laboratory Road), 1st Floor, Dhanmondi,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9673358, 01196-047431",Computer Sales & Distributor
Computer Solutions Inc. (Chittagong office),https://www.bdtradeinfo.com/company/computer-solutions-inc-chittagong-office-22903,"Chittagong Computer City R.F Zohura Tower, Shop No. -410, 1401 SK. Mujib Road, Chowmuhoni, Agrabad,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh",+88-0199951064-68,Computer Sales & Distributor
Computer Solutions Inc. (Sylhet office),https://www.bdtradeinfo.com/company/computer-solutions-inc-sylhet-office-22902,"419/B, Alpana Plaza (3rd Floor), 51 New Elephant Road,                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh",+88-01709-676417,"Computer Products, Accessories, Parts & Services"
Computer Solutions Inc. (Head office),https://www.bdtradeinfo.com/company/computer-solutions-inc-head-office-22899,"H M Plaza Shop No#5, 6, 7, 8 (2nd Floor), Flot#34, Road#03, Sector#03, Uttara,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh",+88-01999-951055-59,Computer Sales & Distributor
Computer Source,https://www.bdtradeinfo.com/company/computer-source-11905,"419/B, Alpana Plaza (3rd Floor), 51 New Elephant Road,                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh",+88-01709-676417,"Computer Products, Accessories, Parts & Services"
Computer Solutions Inc. (Uttara Showroom),https://www.bdtradeinfo.com/company/computer-solutions-inc-uttara-showroom-22900,"H M Plaza Shop No#5, 6, 7, 8 (2nd Floor), Flot#34, Road#03, Sector#03, Uttara,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh",+88-01999-951055-59,Computer Sales & Distributor
Computer Source Distributions Limited,https://www.bdtradeinfo.com/company/computer-source-distributions-limited-45111,"3rd Floor, Alpona Plaza, 419/B,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-01709-676417,"Computer Products, Accessories, Parts & Services"
Computer Source Solutions Limited,https://www.bdtradeinfo.com/company/computer-source-solutions-limited-45115,"Ta-129, Moddho, Bir Uttam AK Khandakar Rd,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+88-01973-314333,CCTV Camera / Close Circuit Television System
Computer Source Ltd.,https://www.bdtradeinfo.com/company/computer-source-ltd-51291,"3rd Floor, Alpona Plaza, 419/B,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-01709-676417,"Computer Products, Accessories, Parts & Services"
"Computer Store BD | CCTV Camera, Fire Extinguisher, Access Control",https://www.bdtradeinfo.com/company/computer-store-bd-cctv-camera-fire-extinguisher-access-control-48653,"Ta-129, Moddho, Bir Uttam AK Khandakar Rd,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+88-01973-314333,CCTV Camera / Close Circuit Television System
Computer Times Limited,https://www.bdtradeinfo.com/company/computer-times-limited-45116,"77 Sherin Plaza, 4th Floor, Laboratory Road, Dhanmondi,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-01196-047432,Computer Sales & Distributor
Computer Today,https://www.bdtradeinfo.com/company/computer-today-45117,"43, New Elephant Road, S Karim Bhaban (2nd Floor),                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9674156, 01713-060523",Computer Sales & Distributor
Computer Trade House,https://www.bdtradeinfo.com/company/computer-trade-house-45118,"77 Sherin Plaza, 4th Floor, Laboratory Road, Dhanmondi,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-01196-047432,Computer Sales & Distributor
Computer Valley Ltd.,https://www.bdtradeinfo.com/company/computer-valley-ltd-45119,"43, New Elephant Road, S Karim Bhaban (2nd Floor),                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9674156, 01713-060523",Computer Sales & Distributor
Computer Village,https://www.bdtradeinfo.com/company/computer-village-12439,"387,414, Mukto Bangla Shopping Complex (3rd Floor), Mirpur-1,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh","+88-02-9014917, 01733-068802",Computer Sales & Distributor
Computer World,https://www.bdtradeinfo.com/company/computer-world-22912,"387,414, Mukto Bangla Shopping Complex (3rd Floor), Mirpur-1,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh","+88-02-9014917, 01733-068802",Computer Sales & Distributor
Computer Village,https://www.bdtradeinfo.com/company/computer-village-13752,"387, 414 Mukto Bangla Shopping Complex (3rd Floor), Mirpur-1,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh","+88-02-9014917, 01733-068802","Computer Products, Accessories, Parts & Services"
Computer World,https://www.bdtradeinfo.com/company/computer-world-49203,"387, 414 Mukto Bangla Shopping Complex (3rd Floor), Mirpur-1,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh","+88-02-9014917, 01733-068802","Computer Products, Accessories, Parts & Services"
Computer.Bd,https://www.bdtradeinfo.com/company/computerbd-45121,"Sr-139, Bcs Computer City, Idb Bhaban, Agargaon,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+880-2-9117986, 01819-806202",Computer Sales & Distributor
Computer Zone,https://www.bdtradeinfo.com/company/computer-zone-41633,"Abc House (10th Floor), 8 Kemal Ataturk Avenue, Banani,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+880-2-8859488, 01678-633317",Computer Sales & Distributor
Comtrade,https://www.bdtradeinfo.com/company/comtrade-45123,"Sr-139, Bcs Computer City, Idb Bhaban, Agargaon,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+880-2-9117986, 01819-806202",Computer Sales & Distributor
Computerland Limited,https://www.bdtradeinfo.com/company/computerland-limited-45122,"Abc House (10th Floor), 8 Kemal Ataturk Avenue, Banani,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+880-2-8859488, 01678-633317",Computer Sales & Distributor
Concept Air Travel and Tours Ltd.,https://www.bdtradeinfo.com/company/concept-air-travel-and-tours-ltd-43523,"16 Dilkusha C/A (4th floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+880-2-9563943,Uninterrupted Power Supply (UPS and Online UPS)
