Company Name,URL,Address,Phone,Business Type
Glory Money Exchange Ltd.,https://www.bdtradeinfo.com/company/glory-money-exchange-ltd-18897,"67 Motijheel C/A, 3rd Floor (Opposite of Pubali Bank Head Office),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9559609, 01922-115959, 01922-115955",Photocopying & Spiral Binding Centers
Glory Office Solution,https://www.bdtradeinfo.com/company/glory-office-solution-42736,"67 Motijheel C/A, 3rd Floor (Opposite of Pubali Bank Head Office),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9559609, 01922-115959, 01922-115955",Printing Materials
Glory Office Solution,https://www.bdtradeinfo.com/company/glory-office-solution-42735,"67 Motijheel C/A, 3rd Floor (Opposite of Pubali Bank Head Office),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9559609, 01922-115959, 01922-115955",Photocopying & Spiral Binding Centers
Glory Optics,https://www.bdtradeinfo.com/company/glory-optics-35283,"36, Purana Paltan Lane (6th Floor), Rokrya Mansion,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-01711-225826,Real Estate Firms / Developers
Glory Properties,https://www.bdtradeinfo.com/company/glory-properties-51404,"36, Purana Paltan Lane (6th Floor), Rokrya Mansion,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-01711-225826,Real Estate Firms / Developers
Glory Trade Centre,https://www.bdtradeinfo.com/company/glory-trade-centre-26307,"150, Nahar Mansion (1st floor), Suite B3, Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9565234, 01677-937546","Electrical Lights, Lamps & Bulbs Manufacturers & Distributors"
Glory Wind Ltd,https://www.bdtradeinfo.com/company/glory-wind-ltd-50607,"2/2 R.K. Mission Road (First Floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9568403, 9559307, 7176112",Advertising Agencies / Ad Firms / Out-door advertisement
Gloryshine,https://www.bdtradeinfo.com/company/gloryshine-40513,"150, Nahar Mansion (1st floor), Suite B3, Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9565234, 01677-937546","Electrical Lights, Lamps & Bulbs Manufacturers & Distributors"
Glossy Media,https://www.bdtradeinfo.com/company/glossy-media-33681,"2/2 R.K. Mission Road (First Floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9568403, 9559307, 7176112",Advertising Agencies / Ad Firms / Out-door advertisement
Glove Chemical,https://www.bdtradeinfo.com/company/glove-chemical-48990,"57, Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+880-2-9551782,"Electrical Switches, Socket & Accessories"
Glydia International,https://www.bdtradeinfo.com/company/glydia-international-43609,"GME House, Reflection Monem Vila H#21, R#13, Block-G, Niketon,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-02-9854417/18, 09610-553355",Agricultural Machinery & Equipment
Glove Industrial Enterprise Ltd.,https://www.bdtradeinfo.com/company/glove-industrial-enterprise-ltd-28644,"57, Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+880-2-9551782,"Electrical Switches, Socket & Accessories"
GME Group,https://www.bdtradeinfo.com/company/gme-group-50300,"GME House, Reflection Monem Vila H#21, R#13, Block-G, Niketon,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-02-9854417/18, 09610-553355",Agricultural Machinery & Equipment
GM Engineering,https://www.bdtradeinfo.com/company/gm-engineering-42040,"Plot#21, Road#13, Block-G, Niketan, Gulshan-1,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+88-02-9854417/18,Medical Equipment
GME Group,https://www.bdtradeinfo.com/company/gme-group-50864,"Plot#21, Road#13, Block-G, Niketan, Gulshan-1,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+88-02-9854417/18,Medical Equipment
GMESCO,https://www.bdtradeinfo.com/company/gmesco-19419,"34, Purana Paltan (8th Floor) Nurjahan Sharif Plaza,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9556550, 7162947, 01719-430580",Medical Equipment
Gmesco General Medical Engineering Service Co.,https://www.bdtradeinfo.com/company/gmesco-general-medical-engineering-service-co-38573,"34, Purana Paltan (8th Floor) Nurjahan Sharif Plaza,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9556550, 7162947, 01719-430580",Medical Equipment
GMG Airlines Ltd.,https://www.bdtradeinfo.com/company/gmg-airlines-ltd-17034,"Riyaz Medicine Market, 57, Mitford Road,                                                                                                       Dhaka- 1100,                                                                                                       Bangladesh",+88-01747-885135,"Medicine Importers, Exporters & Distributors"
GMG Stores,https://www.bdtradeinfo.com/company/gmg-stores-29499,"28, Dilkusha C/A(9th Floor), Suit # 903,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9550772, 9557572, 9560883, 7701700-1, 7701800, 8111553",Knit Wears Manufacturers & Exporters [ Knit Garments ]
Gmi Surgical Gallary,https://www.bdtradeinfo.com/company/gmi-surgical-gallary-40704,"Riyaz Medicine Market, 57, Mitford Road,                                                                                                       Dhaka- 1100,                                                                                                       Bangladesh",+88-01747-885135,"Medicine Importers, Exporters & Distributors"
Gmy Traders,https://www.bdtradeinfo.com/company/gmy-traders-40664,"B-5/22 (4th Floor), Gulshan Shopping Center, Gulshan # 1,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+88-01715-164633,Knit Wears Manufacturers & Exporters [ Knit Garments ]
Gms Composite Knitting ind. Ltd.,https://www.bdtradeinfo.com/company/gms-composite-knitting-ind-ltd-46392,"28, Dilkusha C/A(9th Floor), Suit # 903,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9550772, 9557572, 9560883, 7701700-1, 7701800, 8111553",Knit Wears Manufacturers & Exporters [ Knit Garments ]
Go Bangla Holidays Ltd,https://www.bdtradeinfo.com/company/go-bangla-holidays-ltd-51880,"House No. CWN (B) 6, Road No. 36, Gulshan-2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-02-9894428, 9892303, 01819-218523",Manpower Recruiting Agency
Goal Line Knitwear Ltd,https://www.bdtradeinfo.com/company/goal-line-knitwear-ltd-46393,"B-5/22 (4th Floor), Gulshan Shopping Center, Gulshan # 1,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+88-01715-164633,Knit Wears Manufacturers & Exporters [ Knit Garments ]
God Gift International,https://www.bdtradeinfo.com/company/god-gift-international-43610,"House No. CWN (B) 6, Road No. 36, Gulshan-2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-02-9894428, 9892303, 01819-218523",Manpower Recruiting Agency
Godhury Marketing Communication,https://www.bdtradeinfo.com/company/godhury-marketing-communication-37326,"House # 3 Rd 94,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+880-1819-033503,Safes & Vaults
God's gift hardware,https://www.bdtradeinfo.com/company/gods-gift-hardware-50819,"Habib Mansion, 62/6, Kamal Ataturk Avenue, Banani C/A,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+88-02-9887554, 9892530, 01819-218462",Manpower Recruiting Agency
Godrej Safe & Locker in Bangladesh,https://www.bdtradeinfo.com/company/godrej-safe-locker-in-bangladesh-48898,"House # 3 Rd 94,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+880-1819-033503,Safes & Vaults
Godhuli Overseas,https://www.bdtradeinfo.com/company/godhuli-overseas-43611,"Habib Mansion, 62/6, Kamal Ataturk Avenue, Banani C/A,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+88-02-9887554, 9892530, 01819-218462",Manpower Recruiting Agency
goFLY Limited,https://www.bdtradeinfo.com/company/gofly-limited-50561,"House No. 99, Flat C-3, Road No. 4, Block A,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+88-02-9820706, 9820679, 01730-015997",Manpower Recruiting Agency
Gold Crest International,https://www.bdtradeinfo.com/company/gold-crest-international-43612,"House No. 99, Flat C-3, Road No. 4, Block A,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+88-02-9820706, 9820679, 01730-015997",Manpower Recruiting Agency
Goforgaon Electric & Refrigeration,https://www.bdtradeinfo.com/company/goforgaon-electric-refrigeration-48893,"Gold Place 3, New Baily Road, Ramna,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9339267, 9361887, 01735-576229, 01754-077030",Real Estate Firms / Developers
Gold Dust International,https://www.bdtradeinfo.com/company/gold-dust-international-19922,"House # 488/A, Road # 32, New Dohs Mohakhali,                                                                                                       Dhaka- 1206,                                                                                                       Bangladesh","+880-2-9289365-7, 9289494-7",Knit Wears Manufacturers & Exporters [ Knit Garments ]
Gold Hunt International,https://www.bdtradeinfo.com/company/gold-hunt-international-43613,"28 Mitford Road,                                                                                                       Dhaka- 1203,                                                                                                       Bangladesh",+88-01732-944051,"Water Cooler, Heater, Distillers, Dispenser"
Gold Hunt Development Co.,https://www.bdtradeinfo.com/company/gold-hunt-development-co-18782,"Gold Place 3, New Baily Road, Ramna,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9339267, 9361887, 01735-576229, 01754-077030",Real Estate Firms / Developers
Gold Land International Ltd.,https://www.bdtradeinfo.com/company/gold-land-international-ltd-46394,"House # 488/A, Road # 32, New Dohs Mohakhali,                                                                                                       Dhaka- 1206,                                                                                                       Bangladesh","+880-2-9289365-7, 9289494-7",Knit Wears Manufacturers & Exporters [ Knit Garments ]
GOLD NOVA Water Purifier Filter,https://www.bdtradeinfo.com/company/gold-nova-water-purifier-filter-48494,"28 Mitford Road,                                                                                                       Dhaka- 1203,                                                                                                       Bangladesh",+88-01732-944051,"Water Cooler, Heater, Distillers, Dispenser"
Gold Star Melamine Industries (pvt) Ltd.,https://www.bdtradeinfo.com/company/gold-star-melamine-industries-pvt-ltd-26170,"60, Agrabad Ibrahim Building Agrabad C/A,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh","+880-31-710054, 723011, 723795",Shipping Company / Agents
Gold Start Hotel,https://www.bdtradeinfo.com/company/gold-start-hotel-30870,"130, DIT Extension Road (1st floor), Fakirapool, Motijheel,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9341408, 01819-227027",Travel Agencies (Air Ticketing & others)
Gold View Spipping Ltd.,https://www.bdtradeinfo.com/company/gold-view-spipping-ltd-17428,"60, Agrabad Ibrahim Building Agrabad C/A,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh","+880-31-710054, 723011, 723795",Shipping Company / Agents
Golden Arrow Ltd.,https://www.bdtradeinfo.com/company/golden-arrow-ltd-43614,"216, Bangshal Road,                                                                                                       Dhaka- 1100,                                                                                                       Bangladesh","+880-2-7124975, 7163045, 01715-229061","Motorcycle Manufacturers, Assemblers, Distributors & Suppliers"
Golden Air International,https://www.bdtradeinfo.com/company/golden-air-international-31916,"130, DIT Extension Road (1st floor), Fakirapool, Motijheel,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9341408, 01819-227027",Travel Agencies (Air Ticketing & others)
Golden Auto Hosue,https://www.bdtradeinfo.com/company/golden-auto-hosue-35606,"216, Bangshal Road,                                                                                                       Dhaka- 1100,                                                                                                       Bangladesh","+880-2-7124975, 7163045, 01715-229061","Motorcycle Manufacturers, Assemblers, Distributors & Suppliers"
Golden Auto House,https://www.bdtradeinfo.com/company/golden-auto-house-34700,"Plot #16-18, Road #11, Block #J Eastern Housing 2nd Stage,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh",+88-01977-992905,Boilers
Golden Bengal Tours & Travels,https://www.bdtradeinfo.com/company/golden-bengal-tours-travels-38844,"97/4 Kha, North Bishil, Beribadh Road, Mirpur-01,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh",+88-01715-153905,Boilers
Golden Boiler,https://www.bdtradeinfo.com/company/golden-boiler-50480,"Plot #16-18, Road #11, Block #J Eastern Housing 2nd Stage,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh",+88-01977-992905,Boilers
Golden Blossom,https://www.bdtradeinfo.com/company/golden-blossom-46395,"House # 4A, Road-96 Gulshan-02,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-02-8881032, 01711-527863","Garments Manufacturers & Exporters [ Men, Women & Kids ]"
Golden Boiler Company Limited,https://www.bdtradeinfo.com/company/golden-boiler-company-limited-50482,"97/4 Kha, North Bishil, Beribadh Road, Mirpur-01,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh",+88-01715-153905,Boilers
Golden Crown Printing & Pack. Ind. Ltd.,https://www.bdtradeinfo.com/company/golden-crown-printing-pack-ind-ltd-39516,"House # 4A, Road-96 Gulshan-02,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-02-8881032, 01711-527863","Garments Manufacturers & Exporters [ Men, Women & Kids ]"
Golden Dragon Machinery Ltd.,https://www.bdtradeinfo.com/company/golden-dragon-machinery-ltd-40969,"27, Dilkusha C/A (8th Floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9551861, 9557639",Office Machinery & Equipment
Golden Fair,https://www.bdtradeinfo.com/company/golden-fair-15823,"27, Dilkusha C/A (8th Floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9551861, 9557639",Office Machinery & Equipment
Golden Dyeing & Hosiery Mills Ltd.,https://www.bdtradeinfo.com/company/golden-dyeing-hosiery-mills-ltd-46396,"Konapara, Medi hope hospital, 3rd floor,                                                                                                       Dhaka- 1362,                                                                                                       Bangladesh",+88-01812-148799,Gym (Gymnasium) Center
Golden Garments & Knitting Mills,https://www.bdtradeinfo.com/company/golden-garments-knitting-mills-46397,"Holding No-2629, Faidabad Chapra Moszid, Faidabad, Dakshin Khan,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh",+88-01534-993208,Hair Replacement Services and Products
Golden Gym BD,https://www.bdtradeinfo.com/company/golden-gym-bd-48470,"Konapara, Medi hope hospital, 3rd floor,                                                                                                       Dhaka- 1362,                                                                                                       Bangladesh",+88-01812-148799,Gym (Gymnasium) Center
Golden Hair Int,https://www.bdtradeinfo.com/company/golden-hair-int-48866,"Holding No-2629, Faidabad Chapra Moszid, Faidabad, Dakshin Khan,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh",+88-01534-993208,Hair Replacement Services and Products
Golden Hope Overseas,https://www.bdtradeinfo.com/company/golden-hope-overseas-43615,"UNIT-1: House-33, Road-4, Block-F, Kolowalapara, Mirpur-1 UNIT-2: House-31(2nd floor), Avenue-5, Block-B, Section-06, Mirpur,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh","+880-2-9004544, 01680-361729, 01716-623665, 01675-587299",Clinic-Drug Rehabilitation
Golden Hardware,https://www.bdtradeinfo.com/company/golden-hardware-39277,"Hosue # 30, Road # 10, Block # K, Baridhara,                                                                                                       Dhaka,                                                                                                       Bangladesh","+880-2-8810239, 9883523",Hotel & Motel
Golden Jute Product,https://www.bdtradeinfo.com/company/golden-jute-product-50684,"80 Shahid Tajuddin Ahmed Sharani, Tejgaon,                                                                                                       Dhaka- 1208,                                                                                                       Bangladesh","+880-2-8834272, 8834276, 8834470",Insurance Companies (Life)
Golden Life Drug Treatment & Rehabilitation Center,https://www.bdtradeinfo.com/company/golden-life-drug-treatment-rehabilitation-center-37466,"UNIT-1: House-33, Road-4, Block-F, Kolowalapara, Mirpur-1 UNIT-2: House-31(2nd floor), Avenue-5, Block-B, Section-06, Mirpur,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh","+880-2-9004544, 01680-361729, 01716-623665, 01675-587299",Clinic-Drug Rehabilitation
Golden Inn,https://www.bdtradeinfo.com/company/golden-inn-28359,"Hosue # 30, Road # 10, Block # K, Baridhara,                                                                                                       Dhaka,                                                                                                       Bangladesh","+880-2-8810239, 9883523",Hotel & Motel
Golden Life Insurance Ltd.,https://www.bdtradeinfo.com/company/golden-life-insurance-ltd-37251,"80 Shahid Tajuddin Ahmed Sharani, Tejgaon,                                                                                                       Dhaka- 1208,                                                                                                       Bangladesh","+880-2-8834272, 8834276, 8834470",Insurance Companies (Life)
Golden Line & Azmiri Enterprise,https://www.bdtradeinfo.com/company/golden-line-azmiri-enterprise-39820,"House # 100 ( 1st Floor) New Airport Road, Banani,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+880-2-8812320, 8825672, 01819-218974","Exporter, Importer & Indentor (Multi Products)"
Golden line International,https://www.bdtradeinfo.com/company/golden-line-international-10931,"House # 100 ( 1st Floor) New Airport Road, Banani,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+880-2-8812320, 8825672, 01819-218974","Exporter, Importer & Indentor (Multi Products)"
Golden Machine Tools,https://www.bdtradeinfo.com/company/golden-machine-tools-47853,"53, Purana Paltan, Baitul Abed Building (2nd Floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9513578, 7161983, 9551903, 01720-907780",Hajj & Umrah Agents / Package Providers
Golden Star Industries Ltd.,https://www.bdtradeinfo.com/company/golden-star-industries-ltd-28902,"571, East Kazipara (3rd Floor), Rokeya Sharani,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh","+88-02-9030675, 01740-302565",Travel Agencies (Air Ticketing & others)
Golden Touch Tours & Travels,https://www.bdtradeinfo.com/company/golden-touch-tours-travels-38201,"53, Purana Paltan, Baitul Abed Building (2nd Floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9513578, 7161983, 9551903, 01720-907780",Hajj & Umrah Agents / Package Providers
Golden Tours & Travels,https://www.bdtradeinfo.com/company/golden-tours-travels-41880,"571, East Kazipara (3rd Floor), Rokeya Sharani,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh","+88-02-9030675, 01740-302565",Travel Agencies (Air Ticketing & others)
Golden Trade International BD.,https://www.bdtradeinfo.com/company/golden-trade-international-bd-38303,"61, Motijheel C/A (3rd Floor) Red Crescent Bhaban,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9561877, 9576267, 01715-779055, 01615-779055",Paper Mill Machinery & Spares
Golden Trade International Bd.,https://www.bdtradeinfo.com/company/golden-trade-international-bd-45352,"Sell Trident Tower (7th Floor), 57 Purana Paltan Line, VIP Road,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-01819-228869,Paper (Recycle) Merchants
Goldsfine International Corporation,https://www.bdtradeinfo.com/company/goldsfine-international-corporation-38587,"61, Motijheel C/A (3rd Floor) Red Crescent Bhaban,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9561877, 9576267, 01715-779055, 01615-779055",Paper Mill Machinery & Spares
Golden Wing Int.,https://www.bdtradeinfo.com/company/golden-wing-int-19418,"Dhaka Cantonment,                                                                                                       Dhaka- 1206,                                                                                                       Bangladesh",+880-2-55062354,Clubs
Goldsfine International Ltd,https://www.bdtradeinfo.com/company/goldsfine-international-ltd-51218,"Sell Trident Tower (7th Floor), 57 Purana Paltan Line, VIP Road,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-01819-228869,Paper (Recycle) Merchants
Golf Club,https://www.bdtradeinfo.com/company/golf-club-16680,"Dhaka Cantonment,                                                                                                       Dhaka- 1206,                                                                                                       Bangladesh",+880-2-55062354,Clubs
Gomoti Construction,https://www.bdtradeinfo.com/company/gomoti-construction-31559,"Road#2 Holding#83 (3rd Floor ) Shugondha Municipal Housing Eastet Muradpur,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh","+880-31-652084, 652056, 652092",Internet Services Provider (ISP)
Gonophone Bangladesh Ltd.,https://www.bdtradeinfo.com/company/gonophone-bangladesh-ltd-12839,"Road#2 Holding#83 (3rd Floor ) Shugondha Municipal Housing Eastet Muradpur,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh","+880-31-652084, 652056, 652092",Internet Services Provider (ISP)
Gonoshastha Nagar Hospital,https://www.bdtradeinfo.com/company/gonoshastha-nagar-hospital-16085,"House # 14/E, Road # 6, Dhanmondi,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-8617208, 9673512, 8617383",Medical Equipment
Gonoshastha Nagar Hospital,https://www.bdtradeinfo.com/company/gonoshastha-nagar-hospital-23184,"House # 14/E, Road-6, Dhanmondi,                                                                                                       Dhaka,                                                                                                       Bangladesh","+880-2-8617208, 9673512, 8617383",Medical Centers
Gonoshastha Nagar Hospital,https://www.bdtradeinfo.com/company/gonoshastha-nagar-hospital-23215,"House # 14/E, Road # 6, Dhanmondi,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-8617208, 9673512, 8617383",Medical Equipment
Gonoshasthaya Nagar Hospital,https://www.bdtradeinfo.com/company/gonoshasthaya-nagar-hospital-25999,"House # 14/E, Road-6, Dhanmondi,                                                                                                       Dhaka,                                                                                                       Bangladesh","+880-2-8617208, 9673512, 8617383",Medical Centers
Good Liner Cable Industries,https://www.bdtradeinfo.com/company/good-liner-cable-industries-36420,"151/7 Green Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9117954, 01819-242787",False Ceiling Product
Good Link International,https://www.bdtradeinfo.com/company/good-link-international-43616,"151/7 Green Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9117954, 01819-242787",Engineering Equipment
Good Luck Engineering Co.,https://www.bdtradeinfo.com/company/good-luck-engineering-co-21779,"151/7 Green Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9117954, 01819-242787",False Ceiling Product
Good Luck Engineering Co.,https://www.bdtradeinfo.com/company/good-luck-engineering-co-23462,"151/7 Green Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9117954, 01819-242787",Interior Architectural Consultant
Good Luck Engineering Co.,https://www.bdtradeinfo.com/company/good-luck-engineering-co-23463,"151/7 Green Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9117954, 01819-242787",Engineering Equipment
Good Luck Engineering Co.,https://www.bdtradeinfo.com/company/good-luck-engineering-co-23464,"151/7 Green Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9117954, 01819-242787",Interior Architectural Consultant
Good Luck Engineering Co.,https://www.bdtradeinfo.com/company/good-luck-engineering-co-23465,"151/7 Green Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9117954, 01819-242787",Construction Companies
Good Luck Engineering Co.,https://www.bdtradeinfo.com/company/good-luck-engineering-co-31560,"151/7 Green Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9117954, 01819-242787",Construction Companies
Good Luck Enterprise,https://www.bdtradeinfo.com/company/good-luck-enterprise-39945,"City Heart, 10th Floor, Suite No. 2, 67, Nayapaltan, V.I.P. Road,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-8319911, 01713-039085, 01556-341348",Manpower Recruiting Agency
Good News and Company,https://www.bdtradeinfo.com/company/good-news-and-company-40204,"Motaleb Mansion (4th Floor), 2 R.K. Mission Road,                                                                                                       Dhaka- 1203,                                                                                                       Bangladesh",+88-01711-025165,Insurance Companies (General)
Good Service Overseas Ltd.,https://www.bdtradeinfo.com/company/good-service-overseas-ltd-40537,"City Heart, 10th Floor, Suite No. 2, 67, Nayapaltan, V.I.P. Road,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-8319911, 01713-039085, 01556-341348",Manpower Recruiting Agency
GoodHope Insure Ltd.,https://www.bdtradeinfo.com/company/goodhope-insure-ltd-49853,"Motaleb Mansion (4th Floor), 2 R.K. Mission Road,                                                                                                       Dhaka- 1203,                                                                                                       Bangladesh",+88-01711-025165,Insurance Companies (General)
GoodHope Motors,https://www.bdtradeinfo.com/company/goodhope-motors-51986,"Baitul Khair (8th Floor), 48/A-B, Purana Paltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9577008, 9577009, 01987-014361, 01987-014363, 01987-014365",Real Estate Firms / Developers
Goodness Developers Ltd,https://www.bdtradeinfo.com/company/goodness-developers-ltd-38207,"Baitul Khair (8th Floor), 48/A-B, Purana Paltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9577008, 9577009, 01987-014361, 01987-014363, 01987-014365",Real Estate Firms / Developers
Goodluck Scientific Co.,https://www.bdtradeinfo.com/company/goodluck-scientific-co-51917,"Land Mark Tower (13 floor), 12-15, Gulshan Circle-2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-8821905, 8821948, 8829284",Textile Products
Goodwill Money Exchange,https://www.bdtradeinfo.com/company/goodwill-money-exchange-25147,"A-85, Bscic Hosiery I/E, Fatullah,                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh","+880-2-9612542, 7601847, 7612542, 7602096",Knit Wears Manufacturers & Exporters [ Knit Garments ]
Gooryoung (BD) Textile Ltd,https://www.bdtradeinfo.com/company/gooryoung-bd-textile-ltd-36321,"Land Mark Tower (13 floor), 12-15, Gulshan Circle-2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-8821905, 8821948, 8829284",Textile Products
Goumati Knitwears Ltd,https://www.bdtradeinfo.com/company/goumati-knitwears-ltd-46398,"A-85, Bscic Hosiery I/E, Fatullah,                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh","+880-2-9612542, 7601847, 7612542, 7602096",Knit Wears Manufacturers & Exporters [ Knit Garments ]
Govt. Laboratory High School and College,https://www.bdtradeinfo.com/company/govt-laboratory-high-school-and-college-42781,"Gaznabi Road, College Gate, Mohammadpur,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+88-02-9138649, 9103980, 9138649, 9108264, 01977-108264",College
Govt. Mohammadpur Model School & College,https://www.bdtradeinfo.com/company/govt-mohammadpur-model-school-college-42810,"Gaznabi Road, College Gate, Mohammadpur,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+88-02-9138649, 9103980, 9138649, 9108264, 01977-108264",College
GQ Marketing Ltd.,https://www.bdtradeinfo.com/company/gq-marketing-ltd-32192,"9G, Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+880-2-9564622-3,Printing Materials
Grace International School,https://www.bdtradeinfo.com/company/grace-international-school-13933,"149/A, Airport Road, Farmgate, Baitus Sharaf Mosque Complex.,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh",+880-2-8120710,Hospital
Grafics Limited,https://www.bdtradeinfo.com/company/grafics-limited-10935,"9G, Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+880-2-9564622-3,Printing Materials
Grain & Mind Hospital Ltd.,https://www.bdtradeinfo.com/company/grain-mind-hospital-ltd-46160,"149/A, Airport Road, Farmgate, Baitus Sharaf Mosque Complex.,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh",+880-2-8120710,Hospital
Grain Plus Pharmaceuticals (UNANI),https://www.bdtradeinfo.com/company/grain-plus-pharmaceuticals-unani-42931,"Bangabandhu Sheikh Mujib Medical University,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-01714-361543, 01715-212427, 01974-361543",Emergency Ambulance Service
Gram Bangla Ambulance Services,https://www.bdtradeinfo.com/company/gram-bangla-ambulance-services-47404,"Bangabandhu Sheikh Mujib Medical University,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-01714-361543, 01715-212427, 01974-361543",Emergency Ambulance Service
